2920	 0.00203842
2921	 0.00203737
2922	 0.00203632
2923	 0.00203528
2924	 0.00203423
2925	 0.00203319
2926	 0.00203214
2927	 0.0020311
2928	 0.00203006
2929	 0.00202902
2930	 0.00202798
2931	 0.00202695
2932	 0.00202591
2933	 0.00202487
2934	 0.00202384
2935	 0.00202281
2936	 0.00202177
2937	 0.00202074
2938	 0.00201971
2939	 0.00201868
2940	 0.00201765
2941	 0.00201663
2942	 0.0020156
2943	 0.00201457
2944	 0.00201355
2945	 0.00201253
2946	 0.0020115
2947	 0.00201048
2948	 0.00200946
2949	 0.00200844
2950	 0.00200742
2951	 0.0020064
2952	 0.00200539
2953	 0.00200437
2954	 0.00200336
2955	 0.00200234
2956	 0.00200133
2957	 0.00200032
2958	 0.00199931
2959	 0.0019983
2960	 0.00199729
2961	 0.00199628
2962	 0.00199527
2963	 0.00199427
2964	 0.00199326
2965	 0.00199226
2966	 0.00199126
2967	 0.00199025
2968	 0.00198925
2969	 0.00198825
2970	 0.00198725
2971	 0.00198625
2972	 0.00198526
2973	 0.00198426
2974	 0.00198326
2975	 0.00198227
2976	 0.00198128
2977	 0.00198028
2978	 0.00197929
2979	 0.0019783
2980	 0.00197731
2981	 0.00197632
2982	 0.00197533
2983	 0.00197435
2984	 0.00197336
2985	 0.00197237
2986	 0.00197139
2987	 0.00197041
2988	 0.00196942
2989	 0.00196844
2990	 0.00196746
2991	 0.00196648
2992	 0.0019655
2993	 0.00196453
2994	 0.00196355
2995	 0.00196257
2996	 0.0019616
2997	 0.00196062
2998	 0.00195965
2999	 0.00195868
3000	 0.00195771
3001	 0.00195674
3002	 0.00195577
3003	 0.0019548
3004	 0.00195383
3005	 0.00195286
3006	 0.0019519
3007	 0.00195093
3008	 0.00194997
3009	 0.001949
3010	 0.00194804
3011	 0.00194708
3012	 0.00194612
3013	 0.00194516
3014	 0.0019442
3015	 0.00194324
3016	 0.00194229
3017	 0.00194133
3018	 0.00194037
3019	 0.00193942
3020	 0.00193847
3021	 0.00193751
3022	 0.00193656
3023	 0.00193561
3024	 0.00193466
3025	 0.00193371
3026	 0.00193276
3027	 0.00193182
3028	 0.00193087
3029	 0.00192992
3030	 0.00192898
3031	 0.00192804
3032	 0.00192709
3033	 0.00192615
3034	 0.00192521
3035	 0.00192427
3036	 0.00192333
3037	 0.00192239
3038	 0.00192145
3039	 0.00192052
3040	 0.00191958
3041	 0.00191865
3042	 0.00191771
3043	 0.00191678
3044	 0.00191585
3045	 0.00191491
3046	 0.00191398
3047	 0.00191305
3048	 0.00191212
3049	 0.0019112
3050	 0.00191027
3051	 0.00190934
3052	 0.00190842
3053	 0.00190749
3054	 0.00190657
3055	 0.00190565
3056	 0.00190472
3057	 0.0019038
3058	 0.00190288
3059	 0.00190196
3060	 0.00190104
3061	 0.00190012
3062	 0.00189921
3063	 0.00189829
3064	 0.00189738
3065	 0.00189646
3066	 0.00189555
3067	 0.00189463
3068	 0.00189372
3069	 0.00189281
3070	 0.0018919
3071	 0.00189099
3072	 0.00189008
3073	 0.00188917
3074	 0.00188827
3075	 0.00188736
3076	 0.00188645
3077	 0.00188555
3078	 0.00188464
3079	 0.00188374
3080	 0.00188284
3081	 0.00188194
3082	 0.00188104
3083	 0.00188014
3084	 0.00187924
3085	 0.00187834
3086	 0.00187744
3087	 0.00187655
3088	 0.00187565
3089	 0.00187476
3090	 0.00187386
3091	 0.00187297
3092	 0.00187208
3093	 0.00187118
3094	 0.00187029
3095	 0.0018694
3096	 0.00186851
3097	 0.00186762
3098	 0.00186674
3099	 0.00186585
3100	 0.00186496
3101	 0.00186408
3102	 0.00186319
3103	 0.00186231
3104	 0.00186143
3105	 0.00186055
3106	 0.00185966
3107	 0.00185878
3108	 0.0018579
3109	 0.00185702
3110	 0.00185615
3111	 0.00185527
3112	 0.00185439
3113	 0.00185352
3114	 0.00185264
3115	 0.00185177
3116	 0.00185089
3117	 0.00185002
3118	 0.00184915
3119	 0.00184828
3120	 0.00184741
3121	 0.00184654
3122	 0.00184567
3123	 0.0018448
3124	 0.00184393
3125	 0.00184307
3126	 0.0018422
3127	 0.00184134
3128	 0.00184047
3129	 0.00183961
3130	 0.00183875
3131	 0.00183788
3132	 0.00183702
3133	 0.00183616
3134	 0.0018353
3135	 0.00183445
3136	 0.00183359
3137	 0.00183273
3138	 0.00183187
3139	 0.00183102
3140	 0.00183016
3141	 0.00182931
3142	 0.00182845
3143	 0.0018276
3144	 0.00182675
3145	 0.0018259
3146	 0.00182505
3147	 0.0018242
3148	 0.00182335
3149	 0.0018225
3150	 0.00182165
3151	 0.00182081
3152	 0.00181996
3153	 0.00181912
3154	 0.00181827
3155	 0.00181743
3156	 0.00181658
3157	 0.00181574
3158	 0.0018149
3159	 0.00181406
3160	 0.00181322
3161	 0.00181238
3162	 0.00181154
3163	 0.0018107
3164	 0.00180987
3165	 0.00180903
3166	 0.00180819
3167	 0.00180736
3168	 0.00180653
3169	 0.00180569
3170	 0.00180486
3171	 0.00180403
3172	 0.0018032
3173	 0.00180237
3174	 0.00180154
3175	 0.00180071
3176	 0.00179988
3177	 0.00179905
3178	 0.00179822
3179	 0.0017974
3180	 0.00179657
3181	 0.00179575
3182	 0.00179492
3183	 0.0017941
3184	 0.00179328
3185	 0.00179246
3186	 0.00179163
3187	 0.00179081
3188	 0.00178999
3189	 0.00178917
3190	 0.00178836
3191	 0.00178754
3192	 0.00178672
3193	 0.00178591
3194	 0.00178509
3195	 0.00178428
3196	 0.00178346
3197	 0.00178265
3198	 0.00178184
3199	 0.00178102
3200	 0.00178021
3201	 0.0017794
3202	 0.00177859
3203	 0.00177778
3204	 0.00177697
3205	 0.00177617
3206	 0.00177536
3207	 0.00177455
3208	 0.00177375
3209	 0.00177294
3210	 0.00177214
3211	 0.00177133
3212	 0.00177053
3213	 0.00176973
3214	 0.00176893
3215	 0.00176813
3216	 0.00176733
3217	 0.00176653
3218	 0.00176573
3219	 0.00176493
3220	 0.00176413
3221	 0.00176334
3222	 0.00176254
3223	 0.00176174
3224	 0.00176095
3225	 0.00176016
3226	 0.00175936
3227	 0.00175857
3228	 0.00175778
3229	 0.00175699
3230	 0.0017562
3231	 0.00175541
3232	 0.00175462
3233	 0.00175383
3234	 0.00175304
3235	 0.00175225
3236	 0.00175147
3237	 0.00175068
3238	 0.00174989
3239	 0.00174911
3240	 0.00174833
3241	 0.00174754
3242	 0.00174676
3243	 0.00174598
3244	 0.0017452
3245	 0.00174442
3246	 0.00174364
3247	 0.00174286
3248	 0.00174208
3249	 0.0017413
3250	 0.00174052
3251	 0.00173975
3252	 0.00173897
3253	 0.0017382
3254	 0.00173742
3255	 0.00173665
3256	 0.00173587
3257	 0.0017351
3258	 0.00173433
3259	 0.00173356
3260	 0.00173279
3261	 0.00173202
3262	 0.00173125
3263	 0.00173048
3264	 0.00172971
3265	 0.00172894
3266	 0.00172818
3267	 0.00172741
3268	 0.00172664
3269	 0.00172588
3270	 0.00172511
3271	 0.00172435
3272	 0.00172359
3273	 0.00172283
3274	 0.00172206
3275	 0.0017213
3276	 0.00172054
3277	 0.00171978
3278	 0.00171902
3279	 0.00171827
3280	 0.00171751
3281	 0.00171675
3282	 0.00171599
3283	 0.00171524
3284	 0.00171448
3285	 0.00171373
3286	 0.00171297
3287	 0.00171222
3288	 0.00171147
3289	 0.00171071
3290	 0.00170996
3291	 0.00170921
3292	 0.00170846
3293	 0.00170771
3294	 0.00170696
3295	 0.00170621
3296	 0.00170547
3297	 0.00170472
3298	 0.00170397
3299	 0.00170323
3300	 0.00170248
3301	 0.00170174
3302	 0.00170099
3303	 0.00170025
3304	 0.00169951
3305	 0.00169876
3306	 0.00169802
3307	 0.00169728
3308	 0.00169654
3309	 0.0016958
3310	 0.00169506
3311	 0.00169432
3312	 0.00169359
3313	 0.00169285
3314	 0.00169211
3315	 0.00169138
3316	 0.00169064
3317	 0.00168991
3318	 0.00168917
3319	 0.00168844
3320	 0.0016877
3321	 0.00168697
3322	 0.00168624
3323	 0.00168551
3324	 0.00168478
3325	 0.00168405
3326	 0.00168332
3327	 0.00168259
3328	 0.00168186
3329	 0.00168113
3330	 0.00168041
3331	 0.00167968
3332	 0.00167895
3333	 0.00167823
3334	 0.0016775
3335	 0.00167678
3336	 0.00167606
3337	 0.00167533
3338	 0.00167461
3339	 0.00167389
3340	 0.00167317
3341	 0.00167245
3342	 0.00167173
3343	 0.00167101
3344	 0.00167029
3345	 0.00166957
3346	 0.00166885
3347	 0.00166814
3348	 0.00166742
3349	 0.00166671
3350	 0.00166599
3351	 0.00166528
3352	 0.00166456
3353	 0.00166385
3354	 0.00166313
3355	 0.00166242
3356	 0.00166171
3357	 0.001661
3358	 0.00166029
3359	 0.00165958
3360	 0.00165887
3361	 0.00165816
3362	 0.00165745
3363	 0.00165674
3364	 0.00165604
3365	 0.00165533
3366	 0.00165462
3367	 0.00165392
3368	 0.00165321
3369	 0.00165251
3370	 0.00165181
3371	 0.0016511
3372	 0.0016504
3373	 0.0016497
3374	 0.001649
3375	 0.0016483
3376	 0.0016476
3377	 0.0016469
3378	 0.0016462
3379	 0.0016455
3380	 0.0016448
3381	 0.0016441
3382	 0.00164341
3383	 0.00164271
3384	 0.00164201
3385	 0.00164132
3386	 0.00164062
3387	 0.00163993
3388	 0.00163924
3389	 0.00163854
3390	 0.00163785
3391	 0.00163716
3392	 0.00163647
3393	 0.00163578
3394	 0.00163509
3395	 0.0016344
3396	 0.00163371
3397	 0.00163302
3398	 0.00163233
3399	 0.00163164
3400	 0.00163096
3401	 0.00163027
3402	 0.00162958
3403	 0.0016289
3404	 0.00162821
3405	 0.00162753
3406	 0.00162685
3407	 0.00162616
3408	 0.00162548
3409	 0.0016248
3410	 0.00162412
3411	 0.00162344
3412	 0.00162276
3413	 0.00162208
3414	 0.0016214
3415	 0.00162072
3416	 0.00162004
3417	 0.00161936
3418	 0.00161868
3419	 0.00161801
3420	 0.00161733
3421	 0.00161666
3422	 0.00161598
3423	 0.00161531
3424	 0.00161463
3425	 0.00161396
3426	 0.00161329
3427	 0.00161261
3428	 0.00161194
3429	 0.00161127
3430	 0.0016106
3431	 0.00160993
3432	 0.00160926
3433	 0.00160859
3434	 0.00160792
3435	 0.00160726
3436	 0.00160659
3437	 0.00160592
3438	 0.00160525
3439	 0.00160459
3440	 0.00160392
3441	 0.00160326
3442	 0.00160259
3443	 0.00160193
3444	 0.00160127
3445	 0.0016006
3446	 0.00159994
3447	 0.00159928
3448	 0.00159862
3449	 0.00159796
3450	 0.0015973
3451	 0.00159664
3452	 0.00159598
3453	 0.00159532
3454	 0.00159466
3455	 0.001594
3456	 0.00159335
3457	 0.00159269
3458	 0.00159203
3459	 0.00159138
3460	 0.00159072
3461	 0.00159007
3462	 0.00158942
3463	 0.00158876
3464	 0.00158811
3465	 0.00158746
3466	 0.0015868
3467	 0.00158615
3468	 0.0015855
3469	 0.00158485
3470	 0.0015842
3471	 0.00158355
3472	 0.0015829
3473	 0.00158225
3474	 0.00158161
3475	 0.00158096
3476	 0.00158031
3477	 0.00157967
3478	 0.00157902
3479	 0.00157837
3480	 0.00157773
3481	 0.00157709
3482	 0.00157644
3483	 0.0015758
3484	 0.00157516
3485	 0.00157451
3486	 0.00157387
3487	 0.00157323
3488	 0.00157259
3489	 0.00157195
3490	 0.00157131
3491	 0.00157067
3492	 0.00157003
3493	 0.00156939
3494	 0.00156875
3495	 0.00156812
3496	 0.00156748
3497	 0.00156684
3498	 0.00156621
3499	 0.00156557
3500	 0.00156494
3501	 0.0015643
3502	 0.00156367
3503	 0.00156303
3504	 0.0015624
3505	 0.00156177
3506	 0.00156114
3507	 0.00156051
3508	 0.00155987
3509	 0.00155924
3510	 0.00155861
3511	 0.00155798
3512	 0.00155735
3513	 0.00155673
3514	 0.0015561
3515	 0.00155547
3516	 0.00155484
3517	 0.00155422
3518	 0.00155359
3519	 0.00155296
3520	 0.00155234
3521	 0.00155171
3522	 0.00155109
3523	 0.00155047
3524	 0.00154984
3525	 0.00154922
3526	 0.0015486
3527	 0.00154798
3528	 0.00154735
3529	 0.00154673
3530	 0.00154611
3531	 0.00154549
3532	 0.00154487
3533	 0.00154425
3534	 0.00154364
3535	 0.00154302
3536	 0.0015424
3537	 0.00154178
3538	 0.00154117
3539	 0.00154055
3540	 0.00153993
3541	 0.00153932
3542	 0.0015387
3543	 0.00153809
3544	 0.00153747
3545	 0.00153686
3546	 0.00153625
3547	 0.00153564
3548	 0.00153502
3549	 0.00153441
3550	 0.0015338
3551	 0.00153319
3552	 0.00153258
3553	 0.00153197
3554	 0.00153136
3555	 0.00153075
3556	 0.00153014
3557	 0.00152954
3558	 0.00152893
3559	 0.00152832
3560	 0.00152771
3561	 0.00152711
3562	 0.0015265
3563	 0.0015259
3564	 0.00152529
3565	 0.00152469
3566	 0.00152409
3567	 0.00152348
3568	 0.00152288
3569	 0.00152228
3570	 0.00152167
3571	 0.00152107
3572	 0.00152047
3573	 0.00151987
3574	 0.00151927
3575	 0.00151867
3576	 0.00151807
3577	 0.00151747
3578	 0.00151688
3579	 0.00151628
3580	 0.00151568
3581	 0.00151508
3582	 0.00151449
3583	 0.00151389
3584	 0.00151329
3585	 0.0015127
3586	 0.0015121
3587	 0.00151151
3588	 0.00151092
3589	 0.00151032
3590	 0.00150973
3591	 0.00150914
3592	 0.00150855
3593	 0.00150795
3594	 0.00150736
3595	 0.00150677
3596	 0.00150618
3597	 0.00150559
3598	 0.001505
3599	 0.00150441
3600	 0.00150382
3601	 0.00150324
3602	 0.00150265
3603	 0.00150206
3604	 0.00150147
3605	 0.00150089
3606	 0.0015003
3607	 0.00149972
3608	 0.00149913
3609	 0.00149855
3610	 0.00149796
3611	 0.00149738
3612	 0.0014968
3613	 0.00149621
3614	 0.00149563
3615	 0.00149505
3616	 0.00149447
3617	 0.00149388
3618	 0.0014933
3619	 0.00149272
3620	 0.00149214
3621	 0.00149156
3622	 0.00149099
3623	 0.00149041
3624	 0.00148983
3625	 0.00148925
3626	 0.00148867
3627	 0.0014881
3628	 0.00148752
3629	 0.00148694
3630	 0.00148637
3631	 0.00148579
3632	 0.00148522
3633	 0.00148464
3634	 0.00148407
3635	 0.0014835
3636	 0.00148292
3637	 0.00148235
3638	 0.00148178
3639	 0.00148121
3640	 0.00148064
3641	 0.00148006
3642	 0.00147949
3643	 0.00147892
3644	 0.00147835
3645	 0.00147778
3646	 0.00147722
3647	 0.00147665
3648	 0.00147608
3649	 0.00147551
3650	 0.00147494
3651	 0.00147438
3652	 0.00147381
3653	 0.00147324
3654	 0.00147268
3655	 0.00147211
3656	 0.00147155
3657	 0.00147099
3658	 0.00147042
3659	 0.00146986
3660	 0.00146929
3661	 0.00146873
3662	 0.00146817
3663	 0.00146761
3664	 0.00146705
3665	 0.00146649
3666	 0.00146592
3667	 0.00146536
3668	 0.0014648
3669	 0.00146425
3670	 0.00146369
3671	 0.00146313
3672	 0.00146257
3673	 0.00146201
3674	 0.00146145
3675	 0.0014609
3676	 0.00146034
3677	 0.00145978
3678	 0.00145923
3679	 0.00145867
3680	 0.00145812
3681	 0.00145756
3682	 0.00145701
3683	 0.00145646
3684	 0.0014559
3685	 0.00145535
3686	 0.0014548
3687	 0.00145424
3688	 0.00145369
3689	 0.00145314
3690	 0.00145259
3691	 0.00145204
3692	 0.00145149
3693	 0.00145094
3694	 0.00145039
3695	 0.00144984
3696	 0.00144929
3697	 0.00144875
3698	 0.0014482
3699	 0.00144765
3700	 0.0014471
3701	 0.00144656
3702	 0.00144601
3703	 0.00144546
3704	 0.00144492
3705	 0.00144437
3706	 0.00144383
3707	 0.00144329
3708	 0.00144274
3709	 0.0014422
3710	 0.00144165
3711	 0.00144111
3712	 0.00144057
3713	 0.00144003
3714	 0.00143949
3715	 0.00143895
3716	 0.0014384
3717	 0.00143786
3718	 0.00143732
3719	 0.00143678
3720	 0.00143625
3721	 0.00143571
3722	 0.00143517
3723	 0.00143463
3724	 0.00143409
3725	 0.00143356
3726	 0.00143302
3727	 0.00143248
3728	 0.00143195
3729	 0.00143141
3730	 0.00143087
3731	 0.00143034
3732	 0.00142981
3733	 0.00142927
3734	 0.00142874
3735	 0.0014282
3736	 0.00142767
3737	 0.00142714
3738	 0.00142661
3739	 0.00142607
3740	 0.00142554
3741	 0.00142501
3742	 0.00142448
3743	 0.00142395
3744	 0.00142342
3745	 0.00142289
3746	 0.00142236
3747	 0.00142183
3748	 0.0014213
3749	 0.00142078
3750	 0.00142025
3751	 0.00141972
3752	 0.00141919
3753	 0.00141867
3754	 0.00141814
3755	 0.00141761
3756	 0.00141709
3757	 0.00141656
3758	 0.00141604
3759	 0.00141551
3760	 0.00141499
3761	 0.00141447
3762	 0.00141394
3763	 0.00141342
3764	 0.0014129
3765	 0.00141238
3766	 0.00141185
3767	 0.00141133
3768	 0.00141081
3769	 0.00141029
3770	 0.00140977
3771	 0.00140925
3772	 0.00140873
3773	 0.00140821
3774	 0.00140769
3775	 0.00140717
3776	 0.00140665
3777	 0.00140614
3778	 0.00140562
3779	 0.0014051
3780	 0.00140459
3781	 0.00140407
3782	 0.00140355
3783	 0.00140304
3784	 0.00140252
3785	 0.00140201
3786	 0.00140149
3787	 0.00140098
3788	 0.00140046
3789	 0.00139995
3790	 0.00139944
3791	 0.00139893
3792	 0.00139841
3793	 0.0013979
3794	 0.00139739
3795	 0.00139688
3796	 0.00139637
3797	 0.00139586
3798	 0.00139535
3799	 0.00139484
3800	 0.00139433
3801	 0.00139382
3802	 0.00139331
3803	 0.0013928
3804	 0.00139229
3805	 0.00139178
3806	 0.00139128
3807	 0.00139077
3808	 0.00139026
3809	 0.00138976
3810	 0.00138925
3811	 0.00138874
3812	 0.00138824
3813	 0.00138773
3814	 0.00138723
3815	 0.00138673
3816	 0.00138622
3817	 0.00138572
3818	 0.00138521
3819	 0.00138471
3820	 0.00138421
3821	 0.00138371
3822	 0.00138321
3823	 0.0013827
3824	 0.0013822
3825	 0.0013817
3826	 0.0013812
3827	 0.0013807
3828	 0.0013802
3829	 0.0013797
3830	 0.0013792
3831	 0.0013787
3832	 0.00137821
3833	 0.00137771
3834	 0.00137721
3835	 0.00137671
3836	 0.00137622
3837	 0.00137572
3838	 0.00137522
3839	 0.00137473
3840	 0.00137423
3841	 0.00137374
3842	 0.00137324
3843	 0.00137275
3844	 0.00137225
3845	 0.00137176
3846	 0.00137126
3847	 0.00137077
3848	 0.00137028
3849	 0.00136979
3850	 0.00136929
3851	 0.0013688
3852	 0.00136831
3853	 0.00136782
3854	 0.00136733
3855	 0.00136684
3856	 0.00136635
3857	 0.00136586
3858	 0.00136537
3859	 0.00136488
3860	 0.00136439
3861	 0.0013639
3862	 0.00136341
3863	 0.00136293
3864	 0.00136244
3865	 0.00136195
3866	 0.00136146
3867	 0.00136098
3868	 0.00136049
3869	 0.00136001
3870	 0.00135952
3871	 0.00135903
3872	 0.00135855
3873	 0.00135806
3874	 0.00135758
3875	 0.0013571
3876	 0.00135661
3877	 0.00135613
3878	 0.00135565
3879	 0.00135516
3880	 0.00135468
3881	 0.0013542
3882	 0.00135372
3883	 0.00135324
3884	 0.00135276
3885	 0.00135228
3886	 0.0013518
3887	 0.00135132
3888	 0.00135084
3889	 0.00135036
3890	 0.00134988
3891	 0.0013494
3892	 0.00134892
3893	 0.00134844
3894	 0.00134796
3895	 0.00134749
3896	 0.00134701
3897	 0.00134653
3898	 0.00134606
3899	 0.00134558
3900	 0.00134511
3901	 0.00134463
3902	 0.00134415
3903	 0.00134368
3904	 0.00134321
3905	 0.00134273
3906	 0.00134226
3907	 0.00134178
3908	 0.00134131
3909	 0.00134084
3910	 0.00134037
3911	 0.00133989
3912	 0.00133942
3913	 0.00133895
3914	 0.00133848
3915	 0.00133801
3916	 0.00133754
3917	 0.00133707
3918	 0.0013366
3919	 0.00133613
3920	 0.00133566
3921	 0.00133519
3922	 0.00133472
3923	 0.00133425
3924	 0.00133378
3925	 0.00133331
3926	 0.00133285
3927	 0.00133238
3928	 0.00133191
3929	 0.00133145
3930	 0.00133098
3931	 0.00133051
3932	 0.00133005
3933	 0.00132958
3934	 0.00132912
3935	 0.00132865
3936	 0.00132819
3937	 0.00132772
3938	 0.00132726
3939	 0.0013268
3940	 0.00132633
3941	 0.00132587
3942	 0.00132541
3943	 0.00132495
3944	 0.00132448
3945	 0.00132402
3946	 0.00132356
3947	 0.0013231
3948	 0.00132264
3949	 0.00132218
3950	 0.00132172
3951	 0.00132126
3952	 0.0013208
3953	 0.00132034
3954	 0.00131988
3955	 0.00131942
3956	 0.00131897
3957	 0.00131851
3958	 0.00131805
3959	 0.00131759
3960	 0.00131714
3961	 0.00131668
3962	 0.00131622
3963	 0.00131577
3964	 0.00131531
3965	 0.00131485
3966	 0.0013144
3967	 0.00131394
3968	 0.00131349
3969	 0.00131304
3970	 0.00131258
3971	 0.00131213
3972	 0.00131167
3973	 0.00131122
3974	 0.00131077
3975	 0.00131032
3976	 0.00130986
3977	 0.00130941
3978	 0.00130896
3979	 0.00130851
3980	 0.00130806
3981	 0.00130761
3982	 0.00130716
3983	 0.00130671
3984	 0.00130626
3985	 0.00130581
3986	 0.00130536
3987	 0.00130491
3988	 0.00130446
3989	 0.00130401
3990	 0.00130356
3991	 0.00130312
3992	 0.00130267
3993	 0.00130222
3994	 0.00130177
3995	 0.00130133
3996	 0.00130088
3997	 0.00130044
3998	 0.00129999
3999	 0.00129954
4000	 0.0012991
